/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_40_628.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_40_628.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_40_628.jpg,-1,0.1687832,0,24.80903
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_40_702.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_40_702.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_40_702.jpg,-1,0.2621434,0,24.81757
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_40_779.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_40_779.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_40_779.jpg,0,0.03011119,0,24.61112
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_40_852.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_40_852.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_40_852.jpg,0,0,0,24.30821
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_40_926.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_40_926.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_40_926.jpg,0,0,0,24.21974
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_40_996.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_40_996.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_40_996.jpg,0,0,0,24.01741
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_075.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_075.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_075.jpg,0,0,0,23.8198
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_146.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_146.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_146.jpg,0,0,0,23.5719
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_218.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_218.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_218.jpg,-0.1,0,0,23.38146
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_295.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_295.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_295.jpg,-0.3,0,0,23.15041
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_362.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_362.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_362.jpg,-0.45,0,0,23.03701
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_441.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_441.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_441.jpg,0,0,0,22.80574
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_513.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_513.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_513.jpg,0,0,0,22.53217
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_590.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_590.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_590.jpg,0,0,0,22.38783
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_662.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_662.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_662.jpg,-0.1,0,0,22.30503
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_737.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_737.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_737.jpg,-0.3,0,0,22.1772
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_808.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_808.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_808.jpg,-0.45,0,0,22.13149
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_883.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_883.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_883.jpg,-0.6500001,0,0,22.16379
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_41_961.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_41_961.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_41_961.jpg,0,0,0,22.50337
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_035.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_035.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_035.jpg,0.15,0,0,22.45238
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_102.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_102.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_102.jpg,0.3,0,0,22.68952
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_176.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_176.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_176.jpg,0.5000001,0,0,22.90305
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_245.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_245.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_245.jpg,0.6500001,0,0,22.83346
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_316.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_316.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_316.jpg,0,0,0,23.03358
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_388.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_388.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_388.jpg,0.1,0,0,23.39877
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_465.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_465.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_465.jpg,0,0,0,23.46188
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_534.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_534.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_534.jpg,0,0,0,23.89981
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_606.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_606.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_606.jpg,-0.15,0,0,23.76565
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_679.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_679.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_679.jpg,-0.35,0,0,24.01366
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_752.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_752.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_752.jpg,0,0,0,24.2897
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_826.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_826.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_826.jpg,0,0,0,24.54615
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_899.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_899.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_899.jpg,-0.1,0.03763497,0,24.70413
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_42_972.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_42_972.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_42_972.jpg,-0.3,0.2571362,0,24.98608
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_045.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_045.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_045.jpg,-0.45,0.4530061,0,25.21731
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_118.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_118.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_118.jpg,-0.6500001,0.6936032,0,25.85783
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_195.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_195.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_195.jpg,-0.8500001,0.9172711,0,26.10766
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_261.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_261.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_261.jpg,0,1,0,26.84712
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_332.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_332.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_332.jpg,0,1,0,27.66144
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_403.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_403.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_403.jpg,-0.1,1,0,28.64723
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_480.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_480.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_480.jpg,0,1,0,29.71321
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_547.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_547.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_547.jpg,0,1,0,30.04673
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_620.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_620.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_620.jpg,0,1,0,30.5416
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_692.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_692.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_692.jpg,0.15,1,0,30.30923
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_765.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_765.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_765.jpg,0.3,1,0,30.01478
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_839.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_839.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_839.jpg,0.5000001,1,0,30.28482
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_910.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_910.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_910.jpg,0,1,0,30.30075
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_43_983.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_43_983.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_43_983.jpg,0,1,0,30.16895
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_052.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_052.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_052.jpg,0.2,1,0,30.18468
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_124.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_124.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_124.jpg,0.35,1,0,30.16983
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_198.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_198.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_198.jpg,0,1,0,30.18748
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_266.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_266.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_266.jpg,0.05,1,0,30.19017
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_335.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_335.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_335.jpg,0.25,1,0,30.18175
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_406.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_406.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_406.jpg,0.4,1,0,30.16331
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_476.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_476.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_476.jpg,0,1,0,30.18865
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_544.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_544.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_544.jpg,0.1,1,0,30.19043
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_615.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_615.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_615.jpg,0.3,1,0,30.17425
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_682.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_682.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_682.jpg,0.45,1,0,30.15537
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_753.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_753.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_753.jpg,0.6500001,1,0,30.12933
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_820.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_820.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_820.jpg,0,1,0,30.16643
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_892.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_892.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_892.jpg,0.1,1,0,30.19111
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_44_963.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_44_963.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_44_963.jpg,0.25,1,0,30.18855
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_043.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_043.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_043.jpg,0.45,1,0,30.16408
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_112.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_112.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_112.jpg,0.6500001,1,0,30.1351
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_182.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_182.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_182.jpg,0.8000001,1,0,30.11435
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_251.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_251.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_251.jpg,1,1,0,30.09492
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_321.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_321.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_321.jpg,1,1,0,30.10986
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_392.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_392.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_392.jpg,1,1,0,30.12939
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_464.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_464.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_464.jpg,0,1,0,30.16114
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_538.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_538.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_538.jpg,0,1,0,30.17965
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_613.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_613.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_613.jpg,0,1,0,30.18746
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_687.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_687.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_687.jpg,0,1,0,30.18975
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_762.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_762.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_762.jpg,0.1,1,0,30.19012
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_838.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_838.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_838.jpg,0.3,1,0,30.17099
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_911.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_911.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_911.jpg,0.5000001,1,0,30.14638
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_45_988.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_45_988.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_45_988.jpg,0.6500001,1,0,30.12779
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_063.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_063.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_063.jpg,0.8500001,1,0,30.10555
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_131.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_131.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_131.jpg,1,1,0,30.09614
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_208.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_208.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_208.jpg,0,1,0,30.16719
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_275.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_275.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_275.jpg,0,1,0,30.18339
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_345.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_345.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_345.jpg,0,1,0,30.18827
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_423.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_423.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_423.jpg,0,1,0,30.19005
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_502.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_502.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_502.jpg,0.1,1,0,30.18962
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_578.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_578.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_578.jpg,0.3,1,0,30.17164
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_646.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_646.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_646.jpg,0.45,1,0,30.1531
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_723.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_723.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_723.jpg,0.6500001,1,0,30.12807
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_793.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_793.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_793.jpg,0.8500001,1,0,30.10593
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_865.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_865.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_865.jpg,0,1,0,30.1636
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_46_941.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_46_941.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_46_941.jpg,0,1,0,30.17583
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_47_017.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_47_017.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_47_017.jpg,0.15,1,0,30.19237
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_47_105.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_47_105.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_47_105.jpg,0.35,1,0,30.17598
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_47_172.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_47_172.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_47_172.jpg,0.5500001,1,0,30.14766
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_47_239.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_47_239.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_47_239.jpg,0,1,0,30.17435
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_47_316.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_47_316.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_47_316.jpg,0.05,1,0,30.18885
/Users/joelu/dataaa/track 2/data1/IMG/center_2020_09_13_19_57_47_398.jpg,/Users/joelu/dataaa/track 2/data1/IMG/left_2020_09_13_19_57_47_398.jpg,/Users/joelu/dataaa/track 2/data1/IMG/right_2020_09_13_19_57_47_398.jpg,0.25,1,0,30.18532
